4266	390	0.7678018575851406
747	510	2.185303514376997
2246	1341	3.6929133858267718
5686	1135	2.365914786967419
1230	695	2.3370165745856353
3866	512	3.291512915129151
4365	1309	3.2345215759849903
558	712	3.9582089552238804
3587	629	2.017699115044248
1743	791	3.5752212389380524
4307	449	1.9770114942528738
4454	266	3.9298245614035086
1747	2095	3.8407960199004973
1637	792	1.8018018018018018
677	1011	3.8091993185689947
1761	189	3.3254437869822486
4079	1648	3.5388235294117636
5782	1410	3.8779208392942297
6400	1648	2.817658349328215
581	145	3.5102040816326525
4911	867	1.607390300230946
3391	117	2.845070422535211
4617	930	3.6913580246913584
2489	147	3.488
5950	1600	2.917197452229299
4575	1504	3.53133514986376
1422	1624	3.71830985915493
173	226	3.9211267605633804
5369	487	4.0
975	502	3.5213675213675213
176	1363	3.3316708229426437
4403	308	3.032148900169203
3455	878	1.7103448275862063
3662	615	3.94
2738	346	3.869918699186992
2072	852	3.4444444444444455
1561	786	0.9126213592233017
3932	1726	2.603174603174604
5100	1237	1.85527462946818
6016	33	0.6552901023890783
5062	1885	0.7228915662650602
5758	1051	3.728952772073922
1560	463	2.221258134490239
1226	1959	1.845648604269294
4715	1215	3.880870561282933
3051	966	3.540983606557377
2592	212	2.0613026819923372
5984	541	3.037037037037035
380	255	3.3846153846153846
3603	1551	3.918840579710145
559	251	3.0066050198150593
5129	589	2.8603104212860297
744	993	1.1926298157453938
6295	1678	3.6160830090791194
4474	1556	3.4743589743589736
1074	1572	3.900466562986003
3364	70	3.6408450704225355
284	791	3.9412844036697248
0	4	3.242105263157895
665	244	3.4529914529914527
726	485	3.2356687898089174
1435	875	2.9781659388646293
512	713	2.5437788018433176
3232	422	2.415254237288137
2417	324	3.8713826366559485
2354	649	1.8050734312416514
746	736	1.4566473988439304
4486	1221	3.6394849785407724
3101	1051	2.367647058823535
2266	161	2.7311178247734134
70	331	3.4166666666666687
2062	1530	3.8920863309352516
4666	313	2.8382526564344746
6465	1325	3.3417721518987342
103	895	2.9359223300970894
3756	17	1.5261044176706817
4229	1390	3.5949943117178607
3806	1815	2.778280542986425
3384	458	2.009345794392525
443	210	2.8235294117647056
1230	1033	3.756906077348066
5826	1798	3.6527331189710615
1679	567	3.360544217687075
5168	176	3.896457765667575
4037	993	1.8502673796791445
2399	345	0.6971428571428561
3761	2122	2.8519855595667867
5064	623	2.8952380952380956
6232	1034	1.673469387755101
5465	303	2.8894472361809047
4792	107	1.1857707509881417
3692	1807	3.8610421836228284
2330	285	3.1351351351351338
3467	115	3.817721518987342
5778	1677	1.2292191435768256
3982	908	3.397379912663755
5429	715	2.8292682926829267
2985	98	2.5625
6568	806	1.7234352256186323
5822	18	3.696969696969697
1737	479	3.8826405867970664
164	174	3.6007827788649696
4403	1315	3.214890016920472
3360	783	3.954098360655738
5917	116	3.435897435897438
5788	1163	1.8343434343434346
2652	174	4.0
2133	864	3.6499999999999995
2197	176	3.365517241379311
2602	1720	0.8865979381443296
452	564	3.5511811023622055
1464	1889	3.9498956158663883
3731	1245	3.368421052631579
4798	1367	0.6400000000000003
4231	335	2.993006993006993
967	2183	4.0
2667	1218	2.3870967741935476
5113	1058	3.2483959670027502
5444	309	2.0225179119754295
2283	2215	2.0401146131805175
2820	1298	1.6697247706422012
504	940	3.5755968169761276
4634	124	2.5767790262172277
5567	196	1.226148409893994
3835	358	1.9283276450511957
3685	736	2.1226993865030677
648	704	2.055865921787709
5040	607	3.8969957081545066
2239	714	2.3934426229508197
5821	1555	1.533834586466166
497	312	2.5272938443670108
4529	164	3.9704433497536944
694	305	3.916317991631799
6353	76	3.659919028340081
3616	641	3.7495107632093934
4033	3	3.390029325513197
3160	83	2.6261261261261257
1729	1942	1.9353293413173651
3385	415	3.820998278829604
1309	658	2.447403462050598
104	509	2.4424778761061923
3951	1743	1.9222042139384121
1208	377	2.1467889908256863
3939	303	1.3087248322147655
5673	87	3.4373088685015287
5497	649	4.0
3147	203	3.428571428571429
1528	262	2.606741573033708
6129	45	2.437383177570092
3908	415	0.5925925925925931
1124	624	2.3094339622641513
2772	314	2.3748125937031483
6517	1760	3.388535031847134
2429	1103	1.0660024906600216
10	94	3.3482428115015974
2688	1117	3.315068493150685
5835	206	2.7513812154696136
1536	313	3.7631578947368416
2884	868	4.0
3587	372	3.787610619469026
1858	1672	2.354609929078012
785	2043	1.9999999999999998
159	879	1.2862190812720855
6000	275	1.474452554744528
6231	1240	1.3835425383542552
1801	467	3.8731836195508587
2043	591	2.3170731707317067
4873	1016	2.9559748427672936
2069	537	0.5311871227364188
5045	313	4.0
2075	608	4.0
6277	320	1.333333333333333
5412	1904	1.631184407796102
529	1195	1.0795344325897183
2744	354	1.9538066723695473
571	625	3.2141592920353985
594	968	1.4299516908212562
6244	1563	2.2404692082111453
1706	596	2.768595041322314
5627	93	3.9603960396039604
1767	1603	1.157894736842106
3219	1496	3.667711598746081
2021	346	2.6348733233979122
1189	402	0.7763713080168787
1025	2147	3.944055944055944
6000	1938	2.9343065693430668
474	139	3.006622516556291
974	114	3.296703296703296
3669	688	2.094903339191564
1857	415	1.4165137614678902
625	758	2.740458015267176
4303	417	1.578288100208767
3833	271	3.540928270042194
4500	1635	1.5478775913129326
2874	1551	3.660668380462725
768	819	2.4489795918367347
3287	1063	3.7905236907730675
2695	511	0.3815580286168485
4024	427	3.8293838862559237
4727	480	1.4260089686098651
5138	466	3.831134564643799
5608	1087	3.8249999999999997
3968	2170	0.7187500000000004
6601	1170	3.0116279069767424
1106	979	2.986425339366516
856	354	2.9935483870967743
1796	1629	3.5688622754491024
2345	225	3.904
3997	2058	3.843137254901961
126	640	2.6257668711656446
1103	178	3.0524475524475507
128	1150	3.676712328767124
1317	1732	1.7157622739018081
6676	877	2.1358139534883738
5758	139	0.6776180698151947
980	237	2.701208981001727
1810	1016	3.6019900497512443
2384	132	3.8679245283018866
1662	1786	2.1538461538461546
6002	96	1.2920353982300896
2491	657	2.3880597014925375
2026	241	4.0
4079	365	1.9294117647058822
1144	868	0.885793871866297
1979	209	4.0
3474	1415	3.5150259067357528
526	420	3.8997912317327765
671	940	0.5048543689320404
6227	212	1.8909090909090902
954	909	2.7
4655	1765	2.798798798798799
3933	1118	3.1724137931034484
94	960	3.75177304964539
4760	200	4.0
588	1491	4.0
2961	1744	0.2850356294536822
2754	1163	1.7447988904299594
1178	480	1.315702479338842
1254	229	3.9389312977099236
3442	70	3.477360931435964
498	478	3.496663489037177
5049	617	2.2608695652173916
6351	1053	2.9573934837092732
1407	228	3.6417910447761193
5801	976	3.0315789473684225
2738	536	2.4173441734417347
6259	790	0.9845422116527947
5874	355	2.923694779116466
2842	139	2.8170055452865053
671	360	3.9320388349514563
2016	668	1.4054054054054075
1485	589	3.935309973045822
4182	631	1.1663920922570004
4001	1086	4.0
3704	841	1.275964391691394
4096	1058	2.2432667245873135
352	376	0.5376344086021505
6182	353	2.7027027027027026
841	156	3.6208897485493226
1878	1980	4.0
3069	1092	1.532338308457712
1347	160	3.3309196234612592
4991	144	4.0
2846	1871	3.5545023696682456
104	1031	2.938053097345131
6633	780	3.8052738336714
5625	1827	1.1743119266055047
4527	85	0.9242718446601952
3056	290	3.0240663900414972
1808	271	3.531486146095718
4843	210	3.902439024390244
4190	1499	3.8745098039215686
3085	398	3.2
3105	198	1.488268156424579
91	312	1.076923076923077
5971	1774	3.1031390134529153
6433	1948	4.0
3642	361	3.908831908831909
1627	120	2.705471478463325
2197	1127	2.473563218390806
4063	819	3.2251308900523563
3402	158	3.6407766990291264
4027	329	2.7738693467336666
1645	562	3.683168316831683
1457	1428	2.9082125603864717
4191	939	3.8260869565217392
4811	1150	2.9018036072144278
3169	868	2.014084507042254
3591	1174	1.0613598673300162
153	921	1.258064516129032
3111	28	1.4720812182741112
6480	1058	3.1415094339622645
5769	1787	3.083798882681564
361	1787	3.010967098703887
4512	1829	3.8120300751879697
2046	312	3.929411764705882
3157	99	2.8674698795180724
4559	570	3.2160356347438754
5211	70	3.3997901364113328
3341	361	1.433962264150943
104	412	2.8141592920353964
511	416	0.7540983606557369
234	11	3.856071964017991
4016	252	3.5574112734864305
3465	915	2.7027027027027026
2192	878	4.0
2042	170	3.730337078651685
5213	712	3.8825688073394495
2535	169	3.608426270136308
242	373	3.3426573426573425
5681	668	3.827692307692308
70	353	1.950000000000003
5452	1384	0.78095238095238
2080	1078	3.5076252723311545
781	140	1.5785440613026829
4849	22	3.508650519031141
3795	83	0.9521690767519477
2542	368	2.2222222222222223
4475	64	3.9693877551020407
3995	354	3.2642857142857147
4847	29	3.971188475390156
436	547	3.16751269035533
6414	947	1.4123989218328838
1210	412	3.6756756756756754
4875	663	2.807825086306101
842	625	4.0
1770	121	3.2019002375296917
1287	1103	3.189189189189191
6341	308	2.9096477794793274
1271	1469	3.8160919540229887
5252	130	1.78125
6054	1739	0.8627450980392148
2266	570	2.235649546827794
547	16	2.9753086419753085
273	1671	3.9623233908948197
1154	413	3.6399604352126618
1035	1057	2.237467018469656
4622	1628	3.9156327543424316
852	11	2.3793103448275863
4027	868	0.47738693467336657
1811	63	3.540834845735027
4477	764	3.662921348314606
4833	770	1.6774193548387086
770	243	2.5196850393700787
4924	1530	3.2336448598130842
5110	290	3.601522842639594
2225	96	2.8571428571428568
4334	105	3.506641366223909
2625	737	3.058823529411765
1954	1641	2.467168998923577
2770	15	3.7288135593220337
1831	306	3.9628482972136223
2677	364	3.6023177798109187
2858	607	2.509803921568626
6286	570	3.1691078561917436
246	388	3.304347826086957
5813	1015	4.0
5232	1210	3.3298429319371725
4199	341	2.54945054945055
3579	1220	2.7963525835866267
3708	109	2.392961876832846
3675	498	4.0
2920	226	2.630927835051548
1714	138	0.1983002832861176
1612	1559	2.8254486133768357
1599	9	3.9034205231388333
96	968	1.2307692307692308
2604	1854	3.6441281138790043
6257	1299	3.1201478743068396
6313	306	2.458471760797344
3449	198	2.169665809768638
2107	2180	3.5165876777251177
4789	422	3.35546875
1834	700	4.0
5140	2152	3.4716981132075464
6554	2118	1.695906432748537
3144	7	2.949429037520391
3283	2011	3.027027027027026
5636	54	3.8022412656559
2264	170	3.2209302325581395
4474	821	1.6025641025641015
2243	1441	2.560224089635855
2929	956	1.8387096774193556
5364	545	2.5799457994579944
1945	6	1.461928934010153
551	1437	3.957894736842105
2997	882	1.4872979214780602
1351	340	4.0
4752	929	3.5433789954337893
2487	814	3.908745247148289
2470	131	3.7512953367875648
2843	1789	4.0
6672	1051	3.5851063829787235
6628	467	3.621776504297995
4068	496	3.1732522796352587
6327	113	3.4285714285714293
2208	1857	3.9101123595505616
224	115	2.517073170731706
3737	956	2.648888888888889
5369	354	3.757575757575758
4769	11	3.972437553832903
6087	318	3.5140845070422535
6096	845	0.5825242718446613
5644	593	0.4471299093655592
3658	756	2.2113821138211383
4906	579	3.1498637602179835
584	829	2.181818181818182
634	379	2.8607594936708862
1419	857	2.6594005449591283
1028	690	3.3939393939393936
3660	1090	3.6685288640595903
4585	68	2.07751937984496
3050	303	1.0021598272138235
1309	284	3.211717709720372
1471	2184	3.329032258064516
4098	1386	3.9393282773564464
5475	617	3.8547008547008548
1287	262	2.900900900900902
2119	290	4.0
4816	1127	1.5544041450777195
4673	210	3.5579868708971554
5982	1823	3.828382838283829
2271	271	0.2631578947368419
1729	954	2.7353293413173656
4353	2100	0.5183752417794976
2155	420	3.3688699360341143
4207	936	3.374592833876221
6558	173	1.303258145363409
3706	11	2.776758409785933
262	1086	1.7692307692307707
1586	435	2.372272143774069
1945	628	2.284263959390864
2427	686	3.762514551804423
671	11	3.2524271844660197
4460	6	1.3380782918149459
1344	902	3.3333333333333326
392	1650	3.388235294117647
2524	89	2.6583072100313476
1646	83	1.6112676056338053
1791	138	3.446153846153848
5372	182	3.118432769367764
1461	831	1.5102040816326536
2351	676	2.398115429917554
970	797	3.471365638766519
3953	1530	1.1361639824304537
3405	790	3.2438563327032126
268	1085	3.5384615384615388
454	95	3.4388254486133767
3035	1176	0.894601542416454
2239	1707	2.655737704918033
829	477	2.7629911280101394
5282	1277	4.0
5425	1586	2.3548387096774195
1954	126	0.11194833153929461
4224	841	3.1228070175438596
3371	1231	1.0170940170940193
779	841	2.385840707964602
5423	1060	2.2634730538922145
829	125	3.204055766793409
4526	977	3.0247349823321583
2085	1321	1.1607142857142854
3741	115	2.1342281879194624
3424	595	3.0250000000000004
5848	478	3.1732522796352587
4734	432	2.3848238482384834
1462	868	3.8497109826589595
1586	714	1.8536585365853664
1643	711	1.2052052052052062
5462	469	3.043478260869566
1950	1991	1.9555555555555564
25	10	3.9072463768115946
3488	138	3.8367346938775504
1047	401	3.6851311953352766
5187	666	3.3540790580319615
1730	470	1.9385964912280695
3905	1005	2.6936416184971104
6545	139	1.8972046889089276
994	265	2.267206477732793
837	892	1.93
4286	1322	2.5032258064516153
4972	79	2.688221709006928
6307	499	3.92
1918	1156	4.0
3188	996	1.1358024691358024
3406	358	3.7165775401069507
3153	641	2.4595744680851066
2595	870	1.1428571428571448
2306	878	3.7804878048780486
2140	552	2.3820598006644516
1421	319	3.161870503597125
1190	1404	2.6148867313915867
2516	413	2.071942446043166
4184	512	3.215130023640661
3834	683	3.420494699646643
1954	417	0.4047362755651288
4446	1731	0.9634641407307181
5310	358	3.7470355731225298
4303	325	0.7682672233820448
2687	407	2.5263157894736845
2424	1024	1.3304721030042899
358	1149	3.736185383244206
3298	859	2.4908722109533468
1769	788	4.0
2906	2148	0.3643122676579913
1645	290	3.8415841584158414
5940	403	1.0942249240121587
4619	723	3.7455830388692575
5211	1322	1.0073452256033575
256	276	2.5445161290322575
1517	655	4.0
669	83	2.169265033407573
4952	556	3.32846715328467
2306	746	2.9390243902439015
1581	119	3.3640167364016738
218	1504	4.0
2087	2236	1.6732026143790868
1563	182	2.2692307692307683
3515	725	4.0
6347	899	3.9641485275288093
2541	623	3.8753246753246753
2088	469	3.1940298507462686
2062	483	1.115107913669064
3449	666	1.2596401028277644
3335	1983	2.883333333333336
5918	1187	0.6557377049180331
4379	319	1.2476190476190465
5418	63	3.509489051094891
1258	1424	3.625
5369	389	1.6050156739811905
2266	745	2.9607250755287007
5198	993	2.438438438438438
5107	1018	3.1391304347826074
2408	227	3.822222222222223
3721	416	2.7931570762052886
3535	1413	3.569230769230769
1972	306	0.6751592356687868
1796	1116	2.1317365269461086
4808	461	1.4333333333333331
5430	1058	2.283076923076922
1806	826	3.593220338983051
117	1095	1.6719576719576716
459	1674	2.6208588957055223
2442	966	3.1428571428571432
1383	1460	4.0
2317	225	2.9147286821705425
3832	138	0.5206508135168965
6494	1284	3.977570093457944
3405	1322	1.1606805293005635
1112	70	4.0
608	689	3.0133729569093646
344	578	1.5374149659863927
3564	1404	3.038461538461538
1089	48	4.0
2845	1105	2.416382252559724
4126	2132	2.267241379310345
4453	312	2.6824457593688384
4481	716	3.0553359683794454
2007	1828	1.9783913565426174
363	130	0.7227926078028739
6333	319	1.0299896587383641
3899	1572	1.5155279503105579
3388	868	3.9502074688796682
2851	671	2.9684439608269857
458	1616	3.852459016393442
1715	1569	2.6995305164319245
2429	100	2.640099626400992
5720	1065	3.6869565217391305
44	556	1.178365937859608
3253	966	3.1428571428571423
4778	1195	3.8266897746967072
276	70	0.9844236760124607
4652	346	3.6431924882629105
6474	346	2.86734693877551
5385	322	1.1746835443037973
5054	682	3.788944723618091
4334	672	2.3225806451612905
4226	473	2.323809523809523
4344	1146	2.0180180180180183
1815	464	3.3852140077821034
350	414	4.0
2188	426	0.9758241758241751
4495	483	1.8160583941605848
1884	821	3.4051724137931028
3919	2172	0.8426966292134815
3462	113	4.0
1754	666	2.9840348330914366
4549	1614	3.847780126849894
51	627	1.3148148148148153
412	1573	0.7088607594936717
6446	1865	4.0
3039	374	3.75977653631285
458	1102	3.5286885245901627
5222	921	2.62987012987013
819	583	2.3071672354948816
5938	429	1.5698924731182808
128	9	1.7808219178082194
5155	130	2.0904255319148937
1733	1382	4.0
4566	1742	3.2934472934472936
2111	618	3.08641975308642
2717	995	0.6896551724137933
5114	934	4.0
2613	546	1.234513274336285
6618	494	2.1946902654867246
6457	416	3.872146118721461
2146	131	3.3080168776371313
4737	526	2.9160839160839163
1657	1240	2.038632986627044
5155	920	2.973404255319149
3131	1670	2.2294022617124396
2170	1845	2.9063670411985014
1183	138	2.1955403087478564
2939	1853	3.8857142857142857
3279	205	3.549295774647887
4795	1089	3.523809523809524
317	603	3.1475409836065573
1419	1272	2.4414168937329705
6612	1439	3.66412213740458
712	187	3.6318407960199006
2470	1927	2.1968911917098444
343	916	2.859675036927622
1749	1239	4.0
5200	566	1.4459459459459452
5472	896	4.0
4586	138	1.163166397415185
934	695	3.318132464712269
3069	506	3.1293532338308463
4936	7	3.931873479318735
18	173	3.672955974842767
5976	751	1.9707317073170716
4217	1118	0.5427509293680304
5551	1581	2.794258373205742
934	628	2.7839305103148746
5780	139	3.862068965517241
6123	578	3.1323943661971843
3324	176	3.95166163141994
1482	864	3.9737827715355807
5072	416	3.083511777301928
1192	566	2.7611111111111115
6679	1359	3.377777777777777
2287	40	3.1032745591939555
2257	1528	0.9972899728997289
1549	313	3.1007751937984502
2096	372	2.2222222222222228
6132	1459	0.612945838837516
1127	376	0.355353075170844
3347	1166	3.700000000000001
91	865	3.6923076923076925
1492	14	1.5510204081632664
2974	615	3.8276643990929706
728	16	3.74660633484163
5424	2012	3.260273972602739
2894	226	2.7339581831290563
626	18	3.338709677419355
